,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
729,20.0,Ryanair,Ryanair,Ryanair,Ryanair,117.0,4.0,26.289582652983505
730,2.0,none,none,none,none,58.0,6.0,22.90154332122189
731,2.0,none,none,none,none,45.0,6.0,24.09848769340839
732,2.0,none,none,none,none,31.0,5.0,24.156278047570524
733,2.0,none,none,none,none,46.0,6.0,24.09848769340839
734,2.0,none,none,none,none,70.0,4.0,22.043454247020463
735,2.0,none,none,none,none,82.0,8.0,20.269249584535938
736,2.0,none,none,none,none,114.0,5.0,24.99102303265347
737,20.0,none,none,none,none,45.0,8.0,22.48672154450845
738,20.0,none,none,none,none,221.0,8.0,22.216846309739744
739,2.0,Ryanair,Ryanair,Ryanair,Ryanair,26.0,6.0,27.763412895019666
740,20.0,Ryanair,Ryanair,Ryanair,Ryanair,7.0,4.0,26.880747188724094
741,2.0,none,none,none,none,76.0,7.0,22.569303081550025
742,20.0,none,none,none,none,55.0,6.0,23.484122282649025
743,20.0,none,none,none,none,75.0,5.0,22.47188319206104
744,2.0,Ryanair,Ryanair,Ryanair,Ryanair,26.0,8.0,27.73218991624264
745,2.0,Ryanair,Ryanair,Ryanair,Ryanair,11.0,6.0,25.82622521491258
746,2.0,none,none,none,none,100.0,7.0,25.58687080305571
747,2.0,none,none,none,none,100.0,8.0,22.888613938042674
748,20.0,none,none,none,none,39.0,7.0,24.81341823953668
749,2.0,Ryanair,Ryanair,Ryanair,Ryanair,2.0,8.0,26.647460035628985
750,2.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,7.0,25.135518154042575
751,20.0,Ryanair,Ryanair,Ryanair,Ryanair,18.0,8.0,28.333728952759294
752,20.0,Ryanair,Ryanair,Ryanair,Ryanair,2.0,8.0,26.185294095209958
753,20.0,Ryanair,Ryanair,Ryanair,Ryanair,53.0,4.0,26.061255807854554
754,20.0,Ryanair,Ryanair,Ryanair,Ryanair,87.0,5.0,26.599211477004665
755,20.0,Ryanair,Ryanair,Ryanair,Ryanair,113.0,7.0,26.462747112414085
756,20.0,Ryanair,Ryanair,Ryanair,Ryanair,111.0,6.0,26.551461459361697
757,2.0,none,none,none,none,19.0,6.0,22.380286349168177
758,2.0,none,none,none,none,26.0,4.0,22.58544032517379
759,2.0,none,none,none,none,39.0,4.0,24.511357836150047
760,2.0,none,none,none,none,45.0,4.0,24.396059135361646
761,2.0,none,none,none,none,43.0,5.0,24.744291418489418
762,20.0,none,none,none,none,220.0,7.0,25.063274144543286
763,20.0,none,none,none,none,44.0,5.0,24.897884024176893
764,2.0,Ryanair,Ryanair,Ryanair,Ryanair,51.0,6.0,25.280303630860764
765,2.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,8.0,25.0693393121766
766,2.0,Ryanair,Ryanair,Ryanair,Ryanair,99.0,6.0,25.7256486258429
767,2.0,Ryanair,Ryanair,Ryanair,Ryanair,42.0,8.0,27.888045202944745
768,2.0,Ryanair,Ryanair,Ryanair,Ryanair,220.0,4.0,25.765655543880012
769,2.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,5.0,25.54130714100904
770,20.0,Ryanair,Ryanair,Ryanair,Ryanair,16.0,8.0,28.333728952759294
771,20.0,Ryanair,Ryanair,Ryanair,Ryanair,4.0,8.0,28.256856287962258
772,20.0,Ryanair,Ryanair,Ryanair,Ryanair,43.0,5.0,28.79398321870935
773,20.0,Ryanair,Ryanair,Ryanair,Ryanair,83.0,4.0,26.059634642854082
774,2.0,none,none,none,none,62.0,7.0,22.569303081550025
775,2.0,none,none,none,none,53.0,7.0,23.433824735900917
776,2.0,none,none,none,none,78.0,6.0,22.037021666871006
777,20.0,none,none,none,none,23.0,6.0,22.54153680192039
778,20.0,none,none,none,none,57.0,4.0,23.73381381854096
779,20.0,none,none,none,none,66.0,7.0,22.63668976820808
780,2.0,Ryanair,Ryanair,Ryanair,Ryanair,1.0,8.0,26.647460035628985
781,2.0,Ryanair,Ryanair,Ryanair,Ryanair,26.0,4.0,28.015767196894576
782,2.0,Ryanair,Ryanair,Ryanair,Ryanair,24.0,7.0,27.73218991624264
783,2.0,Ryanair,Ryanair,Ryanair,Ryanair,44.0,4.0,28.478379789414635
784,2.0,Ryanair,Ryanair,Ryanair,Ryanair,116.0,6.0,25.7256486258429
785,20.0,Ryanair,Ryanair,Ryanair,Ryanair,89.0,4.0,26.289582652983505
786,20.0,Ryanair,Ryanair,Ryanair,Ryanair,60.0,7.0,25.978089495016754
787,2.0,none,none,none,none,20.0,6.0,22.380286349168177
788,2.0,none,none,none,none,50.0,5.0,24.628992717701017
789,2.0,none,none,none,none,23.0,4.0,22.58544032517379
790,2.0,none,none,none,none,113.0,6.0,24.656386020377738
791,20.0,none,none,none,none,85.0,8.0,22.216846309739744
792,20.0,none,none,none,none,139.0,6.0,24.16500214997459
793,20.0,none,none,none,none,67.0,4.0,22.291666865890345
794,2.0,Ryanair,Ryanair,Ryanair,Ryanair,69.0,5.0,25.54130714100904
795,2.0,Ryanair,Ryanair,Ryanair,Ryanair,220.0,7.0,25.514684307158728
796,2.0,Ryanair,Ryanair,Ryanair,Ryanair,81.0,6.0,25.34648247272674
797,20.0,Ryanair,Ryanair,Ryanair,Ryanair,52.0,5.0,26.048375017741357
798,20.0,Ryanair,Ryanair,Ryanair,Ryanair,30.0,8.0,28.333728952759294
799,20.0,Ryanair,Ryanair,Ryanair,Ryanair,47.0,4.0,26.061255807854554
800,20.0,Ryanair,Ryanair,Ryanair,Ryanair,67.0,6.0,26.06680384196436
801,2.0,none,none,none,none,10.0,4.0,22.847327256364416
802,2.0,none,none,none,none,20.0,7.0,23.061769645342444
803,2.0,none,none,none,none,42.0,4.0,24.511357836150047
804,2.0,Ryanair,Ryanair,Ryanair,Ryanair,139.0,5.0,25.92047329412519
805,2.0,Ryanair,Ryanair,Ryanair,Ryanair,76.0,8.0,25.135518154042575
806,2.0,Ryanair,Ryanair,Ryanair,Ryanair,114.0,6.0,25.7256486258429
807,20.0,Ryanair,Ryanair,Ryanair,Ryanair,1.0,8.0,26.185294095209958
808,20.0,Ryanair,Ryanair,Ryanair,Ryanair,8.0,8.0,26.285471522496817
809,20.0,Ryanair,Ryanair,Ryanair,Ryanair,164.0,6.0,26.551461459361697
810,20.0,Ryanair,Ryanair,Ryanair,Ryanair,54.0,6.0,26.00062500009838
811,20.0,Ryanair,Ryanair,Ryanair,Ryanair,99.0,6.0,26.551461459361697
812,2.0,none,none,none,none,111.0,6.0,24.656386020377738
813,20.0,none,none,none,none,28.0,5.0,22.687432399068378
814,2.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,6.0,27.69955598134261
815,2.0,Ryanair,Ryanair,Ryanair,Ryanair,81.0,7.0,25.135518154042575
816,20.0,Ryanair,Ryanair,Ryanair,Ryanair,29.0,4.0,28.193170537259363
817,20.0,Ryanair,Ryanair,Ryanair,Ryanair,42.0,8.0,28.640665118504522
818,20.0,Ryanair,Ryanair,Ryanair,Ryanair,221.0,4.0,26.289582652983505
819,2.0,none,none,none,none,113.0,5.0,24.99102303265347
820,20.0,none,none,none,none,14.0,6.0,22.623368987514457
821,20.0,none,none,none,none,165.0,6.0,24.16500214997459
822,2.0,Ryanair,Ryanair,Ryanair,Ryanair,19.0,4.0,28.015767196894576
823,2.0,Ryanair,Ryanair,Ryanair,Ryanair,53.0,6.0,25.280303630860764
824,2.0,none,none,none,none,58.0,4.0,23.00324675115825
825,2.0,none,none,none,none,97.0,4.0,24.662818600527196
826,2.0,none,none,none,none,4.0,4.0,22.67911310930567
827,2.0,none,none,none,none,69.0,6.0,22.037021666871006
828,20.0,none,none,none,none,11.0,5.0,22.905112578834263
829,20.0,none,none,none,none,15.0,5.0,22.687432399068378
830,20.0,none,none,none,none,164.0,4.0,24.31942283607962
831,20.0,none,none,none,none,25.0,5.0,22.687432399068378
832,20.0,none,none,none,none,42.0,7.0,24.81341823953668
833,20.0,none,none,none,none,70.0,8.0,20.189090339550464
834,2.0,Ryanair,Ryanair,Ryanair,Ryanair,0.0,8.0,26.647460035628985
835,2.0,Ryanair,Ryanair,Ryanair,Ryanair,28.0,6.0,27.763412895019666
836,2.0,Ryanair,Ryanair,Ryanair,Ryanair,31.0,6.0,27.69955598134261
837,20.0,Ryanair,Ryanair,Ryanair,Ryanair,58.0,8.0,25.911910653150773
838,20.0,Ryanair,Ryanair,Ryanair,Ryanair,37.0,7.0,27.974589089922688
839,20.0,Ryanair,Ryanair,Ryanair,Ryanair,59.0,4.0,26.061255807854554
840,20.0,Ryanair,Ryanair,Ryanair,Ryanair,24.0,4.0,28.193170537259363
841,2.0,none,none,none,none,19.0,7.0,23.061769645342444
842,2.0,none,none,none,none,26.0,6.0,22.380286349168177
843,2.0,none,none,none,none,16.0,4.0,22.58544032517379
844,20.0,none,none,none,none,15.0,4.0,22.687432399068378
845,20.0,none,none,none,none,24.0,5.0,22.687432399068378
846,20.0,none,none,none,none,32.0,8.0,22.300900054899834
847,2.0,Ryanair,Ryanair,Ryanair,Ryanair,27.0,6.0,27.763412895019666
848,20.0,Ryanair,Ryanair,Ryanair,Ryanair,74.0,5.0,26.114553859607337
849,2.0,none,none,none,none,164.0,4.0,24.662818600527196
850,2.0,none,none,none,none,33.0,6.0,23.985583634064774
851,2.0,none,none,none,none,40.0,6.0,24.21378639419679
852,2.0,none,none,none,none,40.0,5.0,24.744291418489418
853,2.0,none,none,none,none,60.0,8.0,20.269249584535938
854,20.0,none,none,none,none,5.0,8.0,21.813463654485574
855,20.0,none,none,none,none,11.0,7.0,23.52308158915867
856,20.0,none,none,none,none,99.0,8.0,22.216846309739744
857,2.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,8.0,25.58061688319686
858,2.0,Ryanair,Ryanair,Ryanair,Ryanair,58.0,6.0,25.280303630860764
859,2.0,Ryanair,Ryanair,Ryanair,Ryanair,55.0,8.0,25.0693393121766
860,2.0,Ryanair,Ryanair,Ryanair,Ryanair,50.0,7.0,25.0693393121766
861,2.0,Ryanair,Ryanair,Ryanair,Ryanair,31.0,7.0,27.54074260562179
862,20.0,Ryanair,Ryanair,Ryanair,Ryanair,8.0,6.0,26.323579886290666
863,20.0,Ryanair,Ryanair,Ryanair,Ryanair,14.0,4.0,26.84223839634867
864,20.0,Ryanair,Ryanair,Ryanair,Ryanair,15.0,5.0,28.417542880204714
865,20.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,7.0,25.978089495016754
866,20.0,Ryanair,Ryanair,Ryanair,Ryanair,116.0,4.0,26.289582652983505
867,20.0,Ryanair,Ryanair,Ryanair,Ryanair,110.0,8.0,26.462747112414085
868,20.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,6.0,26.06680384196436
869,2.0,none,none,none,none,165.0,8.0,22.888613938042674
870,2.0,none,none,none,none,45.0,5.0,24.628992717701017
871,2.0,none,none,none,none,220.0,5.0,24.99102303265347
872,2.0,none,none,none,none,129.0,8.0,22.888613938042674
873,20.0,none,none,none,none,6.0,8.0,22.430972788614802
874,20.0,none,none,none,none,35.0,8.0,22.298116295035232
875,20.0,none,none,none,none,65.0,8.0,20.189090339550464
876,20.0,none,none,none,none,112.0,7.0,25.063274144543286
877,2.0,Ryanair,Ryanair,Ryanair,Ryanair,38.0,8.0,27.888045202944745
878,2.0,Ryanair,Ryanair,Ryanair,Ryanair,86.0,6.0,25.7256486258429
879,2.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,8.0,25.135518154042575
880,20.0,Ryanair,Ryanair,Ryanair,Ryanair,220.0,8.0,26.462747112414085
881,2.0,none,none,none,none,88.0,5.0,24.99102303265347
882,2.0,none,none,none,none,127.0,8.0,22.888613938042674
883,20.0,none,none,none,none,7.0,7.0,23.281065172353237
884,20.0,none,none,none,none,24.0,7.0,23.249467989303035
885,20.0,none,none,none,none,88.0,6.0,24.16500214997459
886,20.0,none,none,none,none,223.0,4.0,24.31942283607962
887,2.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,5.0,26.5174946746739
888,2.0,Ryanair,Ryanair,Ryanair,Ryanair,26.0,5.0,28.08532846606394
889,2.0,Ryanair,Ryanair,Ryanair,Ryanair,16.0,5.0,28.08532846606394
890,2.0,Ryanair,Ryanair,Ryanair,Ryanair,51.0,8.0,25.0693393121766
891,2.0,Ryanair,Ryanair,Ryanair,Ryanair,81.0,8.0,25.135518154042575
892,20.0,Ryanair,Ryanair,Ryanair,Ryanair,1.0,4.0,26.17107355370333
893,20.0,Ryanair,Ryanair,Ryanair,Ryanair,55.0,5.0,26.048375017741357
894,20.0,Ryanair,Ryanair,Ryanair,Ryanair,3.0,7.0,28.531251178899197
895,20.0,Ryanair,Ryanair,Ryanair,Ryanair,63.0,6.0,26.06680384196436
896,20.0,Ryanair,Ryanair,Ryanair,Ryanair,116.0,7.0,26.462747112414085
897,2.0,none,none,none,none,9.0,7.0,23.143430627017203
898,2.0,none,none,none,none,164.0,6.0,24.656386020377738
899,2.0,none,none,none,none,57.0,7.0,23.433824735900917
900,20.0,none,none,none,none,131.0,4.0,24.31942283607962
901,2.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,4.0,26.068374730136874
902,2.0,Ryanair,Ryanair,Ryanair,Ryanair,50.0,6.0,25.280303630860764
903,2.0,Ryanair,Ryanair,Ryanair,Ryanair,41.0,5.0,28.31068792552545
904,2.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,4.0,28.015767196894576
905,2.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,6.0,25.7256486258429
906,20.0,Ryanair,Ryanair,Ryanair,Ryanair,28.0,8.0,28.333728952759294
907,20.0,Ryanair,Ryanair,Ryanair,Ryanair,24.0,5.0,28.417542880204714
908,2.0,none,none,none,none,96.0,4.0,24.662818600527196
909,20.0,none,none,none,none,8.0,6.0,22.759216981686276
910,20.0,none,none,none,none,10.0,8.0,22.672989205420233
911,20.0,none,none,none,none,99.0,7.0,25.063274144543286
912,20.0,none,none,none,none,74.0,6.0,22.137246179785308
913,20.0,none,none,none,none,66.0,4.0,22.291666865890345
914,2.0,Ryanair,Ryanair,Ryanair,Ryanair,10.0,7.0,25.8550117741338
915,2.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,5.0,27.941374488810567
916,2.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,7.0,25.514684307158728
917,20.0,Ryanair,Ryanair,Ryanair,Ryanair,19.0,8.0,28.333728952759294
918,20.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,5.0,26.048375017741357
919,20.0,Ryanair,Ryanair,Ryanair,Ryanair,99.0,4.0,26.289582652983505
920,20.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,8.0,25.978089495016754
921,2.0,none,none,none,none,48.0,4.0,24.396059135361646
922,2.0,none,none,none,none,88.0,8.0,22.888613938042674
923,20.0,none,none,none,none,42.0,6.0,24.367378999884266
924,20.0,none,none,none,none,67.0,6.0,22.137246179785308
925,20.0,none,none,none,none,127.0,8.0,22.216846309739744
926,2.0,Ryanair,Ryanair,Ryanair,Ryanair,0.0,4.0,26.29265239097351
927,2.0,Ryanair,Ryanair,Ryanair,Ryanair,27.0,8.0,27.73218991624264
928,20.0,Ryanair,Ryanair,Ryanair,Ryanair,127.0,8.0,26.462747112414085
929,2.0,none,none,none,none,4.0,5.0,22.001480136911024
930,2.0,none,none,none,none,54.0,6.0,22.90154332122189
931,20.0,none,none,none,none,1.0,4.0,21.01568339469118
932,20.0,none,none,none,none,13.0,4.0,22.758690286363326
933,20.0,none,none,none,none,39.0,6.0,24.367378999884266
934,20.0,none,none,none,none,60.0,5.0,22.47188319206104
935,20.0,none,none,none,none,111.0,7.0,25.063274144543286
936,2.0,Ryanair,Ryanair,Ryanair,Ryanair,58.0,5.0,25.47512829914306
937,2.0,Ryanair,Ryanair,Ryanair,Ryanair,38.0,6.0,28.115863257243156
938,2.0,Ryanair,Ryanair,Ryanair,Ryanair,45.0,5.0,25.47512829914306
939,2.0,Ryanair,Ryanair,Ryanair,Ryanair,32.0,4.0,28.121363409409618
940,2.0,Ryanair,Ryanair,Ryanair,Ryanair,80.0,6.0,25.34648247272674
941,20.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,8.0,26.820085883453412
942,20.0,Ryanair,Ryanair,Ryanair,Ryanair,60.0,4.0,26.059634642854082
943,20.0,Ryanair,Ryanair,Ryanair,Ryanair,80.0,5.0,26.114553859607337
944,20.0,Ryanair,Ryanair,Ryanair,Ryanair,74.0,4.0,26.059634642854082
945,2.0,none,none,none,none,223.0,7.0,25.58687080305571
946,2.0,none,none,none,none,95.0,7.0,25.58687080305571
947,20.0,none,none,none,none,9.0,7.0,23.371884754129713
948,20.0,none,none,none,none,85.0,6.0,24.16500214997459
949,20.0,none,none,none,none,164.0,7.0,25.063274144543286
950,20.0,none,none,none,none,16.0,5.0,22.687432399068378
951,20.0,none,none,none,none,51.0,6.0,24.38679644116379
952,20.0,none,none,none,none,60.0,8.0,20.189090339550464
953,20.0,none,none,none,none,131.0,7.0,25.063274144543286
954,2.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,7.0,26.389626135090396
955,2.0,Ryanair,Ryanair,Ryanair,Ryanair,20.0,6.0,27.763412895019666
956,2.0,Ryanair,Ryanair,Ryanair,Ryanair,17.0,7.0,27.73218991624264
957,2.0,Ryanair,Ryanair,Ryanair,Ryanair,39.0,5.0,28.31068792552545
958,20.0,Ryanair,Ryanair,Ryanair,Ryanair,18.0,4.0,28.193170537259363
959,20.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,4.0,26.059634642854082
960,20.0,Ryanair,Ryanair,Ryanair,Ryanair,220.0,5.0,26.599211477004665
961,2.0,none,none,none,none,24.0,7.0,23.061769645342444
962,2.0,none,none,none,none,57.0,6.0,22.90154332122189
963,2.0,none,none,none,none,221.0,6.0,24.656386020377738
964,2.0,none,none,none,none,78.0,7.0,22.569303081550025
965,20.0,none,none,none,none,25.0,8.0,22.398924672286274
966,20.0,none,none,none,none,56.0,6.0,23.484122282649025
967,2.0,Ryanair,Ryanair,Ryanair,Ryanair,20.0,5.0,28.08532846606394
968,20.0,Ryanair,Ryanair,Ryanair,Ryanair,20.0,8.0,28.333728952759294
969,20.0,Ryanair,Ryanair,Ryanair,Ryanair,39.0,8.0,28.640665118504522
970,20.0,Ryanair,Ryanair,Ryanair,Ryanair,52.0,7.0,25.911910653150773
971,20.0,Ryanair,Ryanair,Ryanair,Ryanair,59.0,7.0,25.911910653150773
972,20.0,Ryanair,Ryanair,Ryanair,Ryanair,32.0,8.0,28.142281642138443
973,2.0,none,none,none,none,43.0,6.0,24.21378639419679
974,2.0,none,none,none,none,221.0,4.0,24.662818600527196
975,2.0,none,none,none,none,112.0,8.0,22.888613938042674
976,20.0,none,none,none,none,52.0,4.0,24.832355989072617
977,2.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,8.0,27.050528913149606
978,2.0,Ryanair,Ryanair,Ryanair,Ryanair,84.0,4.0,25.765655543880012
979,20.0,Ryanair,Ryanair,Ryanair,Ryanair,59.0,8.0,25.911910653150773
980,20.0,Ryanair,Ryanair,Ryanair,Ryanair,110.0,4.0,26.289582652983505
981,2.0,none,none,none,none,57.0,5.0,23.23618033349762
982,2.0,none,none,none,none,60.0,5.0,22.371658679146737
983,20.0,none,none,none,none,2.0,8.0,21.30271297056496
984,20.0,none,none,none,none,55.0,8.0,21.425638812622118
985,20.0,none,none,none,none,47.0,7.0,24.88624002958656
986,2.0,Ryanair,Ryanair,Ryanair,Ryanair,51.0,5.0,25.47512829914306
987,2.0,Ryanair,Ryanair,Ryanair,Ryanair,29.0,4.0,28.015767196894576
988,2.0,Ryanair,Ryanair,Ryanair,Ryanair,81.0,5.0,25.54130714100904
989,2.0,Ryanair,Ryanair,Ryanair,Ryanair,82.0,8.0,25.135518154042575
990,20.0,Ryanair,Ryanair,Ryanair,Ryanair,139.0,6.0,26.551461459361697
991,2.0,none,none,none,none,164.0,7.0,25.58687080305571
992,2.0,none,none,none,none,22.0,4.0,22.58544032517379
993,2.0,none,none,none,none,27.0,4.0,22.58544032517379
994,2.0,none,none,none,none,86.0,5.0,24.99102303265347
995,20.0,none,none,none,none,73.0,4.0,22.291666865890345
996,20.0,none,none,none,none,95.0,4.0,24.31942283607962
997,2.0,Ryanair,Ryanair,Ryanair,Ryanair,36.0,5.0,28.06252900970788
998,2.0,Ryanair,Ryanair,Ryanair,Ryanair,222.0,8.0,25.514684307158728
999,20.0,Ryanair,Ryanair,Ryanair,Ryanair,20.0,4.0,28.193170537259363
1000,2.0,none,none,none,none,36.0,6.0,23.985583634064774
1001,20.0,none,none,none,none,38.0,8.0,22.413899754458562
1002,20.0,none,none,none,none,40.0,8.0,22.413899754458562
1003,20.0,none,none,none,none,63.0,7.0,22.63668976820808
1004,2.0,Ryanair,Ryanair,Ryanair,Ryanair,55.0,5.0,25.47512829914306
1005,2.0,Ryanair,Ryanair,Ryanair,Ryanair,73.0,8.0,25.135518154042575
1006,2.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,5.0,25.47512829914306
1007,20.0,Ryanair,Ryanair,Ryanair,Ryanair,20.0,6.0,28.242701959799756
1008,20.0,Ryanair,Ryanair,Ryanair,Ryanair,41.0,6.0,28.746233201066378
1009,20.0,Ryanair,Ryanair,Ryanair,Ryanair,59.0,6.0,26.00062500009838
1010,20.0,Ryanair,Ryanair,Ryanair,Ryanair,81.0,7.0,25.978089495016754
1011,2.0,none,none,none,none,25.0,5.0,22.526181946316164
1012,20.0,none,none,none,none,62.0,5.0,22.47188319206104
1013,20.0,none,none,none,none,47.0,6.0,24.38679644116379
1014,20.0,none,none,none,none,46.0,5.0,24.917301465456415
1015,20.0,none,none,none,none,76.0,6.0,22.137246179785308
1016,20.0,Ryanair,Ryanair,Ryanair,Ryanair,85.0,4.0,26.289582652983505
1017,20.0,Ryanair,Ryanair,Ryanair,Ryanair,38.0,6.0,28.746233201066378
1018,20.0,Ryanair,Ryanair,Ryanair,Ryanair,29.0,6.0,28.242701959799756
1019,2.0,none,none,none,none,33.0,5.0,24.156278047570524
1020,2.0,none,none,none,none,82.0,5.0,22.371658679146737
1021,20.0,none,none,none,none,26.0,6.0,22.54153680192039
1022,20.0,none,none,none,none,10.0,6.0,22.759216981686276
1023,2.0,Ryanair,Ryanair,Ryanair,Ryanair,69.0,6.0,25.34648247272674
1024,2.0,Ryanair,Ryanair,Ryanair,Ryanair,112.0,6.0,25.7256486258429
1025,20.0,Ryanair,Ryanair,Ryanair,Ryanair,6.0,6.0,27.439686829941213
1026,20.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,6.0,26.00062500009838
1027,20.0,Ryanair,Ryanair,Ryanair,Ryanair,49.0,8.0,25.911910653150773
1028,2.0,none,none,none,none,41.0,8.0,22.44069090667087
1029,20.0,none,none,none,none,58.0,7.0,23.983565871071796
1030,2.0,Ryanair,Ryanair,Ryanair,Ryanair,88.0,5.0,25.92047329412519
1031,20.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,4.0,28.298766749774405
1032,20.0,Ryanair,Ryanair,Ryanair,Ryanair,34.0,8.0,27.974589089922688
1033,20.0,Ryanair,Ryanair,Ryanair,Ryanair,47.0,5.0,26.048375017741357
1034,20.0,Ryanair,Ryanair,Ryanair,Ryanair,40.0,7.0,28.640665118504522
1035,2.0,none,none,none,none,11.0,7.0,23.294627462046158
1036,2.0,none,none,none,none,73.0,4.0,22.043454247020463
1037,2.0,none,none,none,none,70.0,6.0,22.037021666871006
1038,2.0,Ryanair,Ryanair,Ryanair,Ryanair,18.0,5.0,28.08532846606394
1039,2.0,Ryanair,Ryanair,Ryanair,Ryanair,84.0,8.0,25.514684307158728
1040,20.0,Ryanair,Ryanair,Ryanair,Ryanair,48.0,6.0,26.00062500009838
1041,20.0,Ryanair,Ryanair,Ryanair,Ryanair,78.0,7.0,25.978089495016754
1042,20.0,Ryanair,Ryanair,Ryanair,Ryanair,129.0,4.0,26.289582652983505
1043,2.0,none,none,none,none,220.0,7.0,25.58687080305571
1044,2.0,none,none,none,none,221.0,7.0,25.58687080305571
1045,20.0,none,none,none,none,88.0,8.0,22.216846309739744
1046,20.0,none,none,none,none,95.0,7.0,25.063274144543286
1047,2.0,Ryanair,Ryanair,Ryanair,Ryanair,86.0,4.0,25.765655543880012
1048,2.0,Ryanair,Ryanair,Ryanair,Ryanair,89.0,8.0,25.514684307158728
1049,2.0,none,none,none,none,53.0,8.0,21.023443609094766
1050,2.0,none,none,none,none,45.0,7.0,24.630769108087414
1051,2.0,none,none,none,none,77.0,6.0,22.037021666871006
1052,20.0,none,none,none,none,36.0,6.0,24.07989052228762
1053,20.0,none,none,none,none,28.0,7.0,23.249467989303035
1054,20.0,none,none,none,none,29.0,8.0,22.178114638255845
1055,20.0,none,none,none,none,3.0,6.0,22.382831670074975
1056,20.0,none,none,none,none,113.0,5.0,24.499639162250322
1057,2.0,Ryanair,Ryanair,Ryanair,Ryanair,17.0,5.0,28.08532846606394
1058,2.0,Ryanair,Ryanair,Ryanair,Ryanair,2.0,4.0,26.29265239097351
1059,2.0,Ryanair,Ryanair,Ryanair,Ryanair,3.0,7.0,28.993417119318224
1060,2.0,none,none,none,none,50.0,6.0,24.09848769340839
1061,2.0,none,none,none,none,89.0,6.0,24.656386020377738
1062,2.0,none,none,none,none,65.0,5.0,22.371658679146737
1063,2.0,none,none,none,none,31.0,6.0,23.985583634064774
1064,2.0,none,none,none,none,99.0,5.0,24.99102303265347
1065,2.0,none,none,none,none,81.0,5.0,22.371658679146737
1066,2.0,none,none,none,none,67.0,5.0,22.371658679146737
1067,2.0,none,none,none,none,78.0,5.0,22.371658679146737
1068,20.0,none,none,none,none,8.0,4.0,22.905112578834263
1069,20.0,none,none,none,none,85.0,5.0,24.499639162250322
1070,20.0,none,none,none,none,37.0,4.0,23.898426819871965
1071,20.0,none,none,none,none,48.0,4.0,24.832355989072617
1072,20.0,none,none,none,none,82.0,7.0,22.63668976820808
1073,20.0,none,none,none,none,78.0,8.0,20.189090339550464
1074,2.0,Ryanair,Ryanair,Ryanair,Ryanair,14.0,4.0,27.077847748015706
1075,2.0,Ryanair,Ryanair,Ryanair,Ryanair,85.0,8.0,25.514684307158728
1076,2.0,Ryanair,Ryanair,Ryanair,Ryanair,139.0,4.0,25.765655543880012
1077,2.0,Ryanair,Ryanair,Ryanair,Ryanair,87.0,4.0,25.765655543880012
1078,20.0,Ryanair,Ryanair,Ryanair,Ryanair,30.0,4.0,28.193170537259363
1079,20.0,Ryanair,Ryanair,Ryanair,Ryanair,222.0,5.0,26.599211477004665
1080,2.0,none,none,none,none,47.0,7.0,24.630769108087414
1081,2.0,none,none,none,none,222.0,7.0,25.58687080305571
1082,20.0,none,none,none,none,15.0,7.0,23.249467989303035
1083,20.0,none,none,none,none,84.0,6.0,24.16500214997459
1084,20.0,none,none,none,none,86.0,4.0,24.31942283607962
1085,20.0,none,none,none,none,127.0,5.0,24.499639162250322
1086,2.0,Ryanair,Ryanair,Ryanair,Ryanair,60.0,8.0,25.135518154042575
1087,20.0,Ryanair,Ryanair,Ryanair,Ryanair,46.0,6.0,26.00062500009838
1088,20.0,none,none,none,none,1.0,8.0,21.30271297056496
1089,2.0,Ryanair,Ryanair,Ryanair,Ryanair,11.0,4.0,26.068374730136874
1090,2.0,Ryanair,Ryanair,Ryanair,Ryanair,9.0,8.0,25.58061688319686
1091,2.0,Ryanair,Ryanair,Ryanair,Ryanair,55.0,4.0,25.64282016303224
1092,2.0,Ryanair,Ryanair,Ryanair,Ryanair,116.0,5.0,25.92047329412519
1093,2.0,Ryanair,Ryanair,Ryanair,Ryanair,117.0,7.0,25.514684307158728
