,Scrap_time,Airline1_Back,Airline2_There,Airline2_Back,Airline1_There,Days,Journey_time,prediction
4525,2.0,Ryanair,Ryanair,Ryanair,Ryanair,17.0,8.0,32.45153535244538
4526,2.0,Ryanair,Ryanair,Ryanair,Ryanair,123.0,6.0,34.51580581727133
4527,2.0,Ryanair,Ryanair,Ryanair,Ryanair,39.0,5.0,33.048230136355855
4528,2.0,Ryanair,Ryanair,Ryanair,Ryanair,88.0,4.0,34.15764143019297
4529,2.0,Ryanair,Ryanair,Ryanair,Ryanair,54.0,7.0,32.691223774683046
4530,2.0,Ryanair,Ryanair,Ryanair,Ryanair,118.0,8.0,33.79970924275914
4531,2.0,Ryanair,Ryanair,Ryanair,Ryanair,100.0,7.0,33.631394291900094
4532,2.0,Ryanair,Ryanair,Ryanair,Ryanair,147.0,5.0,34.98363585952001
4533,2.0,Ryanair,Ryanair,Ryanair,Ryanair,235.0,7.0,33.94972769516955
4534,20.0,Ryanair,Ryanair,Ryanair,Ryanair,79.0,8.0,32.65570803049998
4535,20.0,Ryanair,Ryanair,Ryanair,Ryanair,55.0,7.0,32.473750614786134
4536,20.0,Ryanair,Ryanair,Ryanair,Ryanair,206.0,6.0,34.41467631414592
4537,2.0,none,none,none,none,9.0,8.0,25.04287289029333
4538,2.0,none,none,none,none,79.0,7.0,29.111381904669667
4539,2.0,none,none,none,none,78.0,8.0,29.795340271294947
4540,2.0,none,none,none,none,107.0,8.0,30.44922692198014
4541,2.0,none,none,none,none,53.0,6.0,22.502412429700566
4542,2.0,none,none,none,none,131.0,4.0,30.100982412411128
4543,2.0,none,none,none,none,237.0,8.0,30.44922692198014
4544,20.0,none,none,none,none,171.0,5.0,29.567459084347142
4545,20.0,none,none,none,none,61.0,7.0,25.011004986435445
4546,20.0,none,none,none,none,237.0,6.0,29.728428684940962
4547,20.0,none,none,none,none,237.0,7.0,29.728428684940962
4548,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,64.0,6.0,31.032531663496503
4549,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,97.0,6.0,31.15358548828804
4550,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,50.0,7.0,31.02509655928638
4551,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,6.0,8.0,30.60004337188738
4552,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,113.0,6.0,31.750642003063568
4553,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,229.0,8.0,32.15252600365443
4554,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,64.0,7.0,31.27439268669005
4555,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,74.0,6.0,31.196149158424856
4556,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,122.0,5.0,31.800071271320075
4557,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,158.0,7.0,31.671218719039057
4558,2.0,Ryanair,Ryanair,Ryanair,Ryanair,102.0,5.0,34.414083241118774
4559,2.0,Ryanair,Ryanair,Ryanair,Ryanair,34.0,5.0,33.048230136355855
4560,2.0,Ryanair,Ryanair,Ryanair,Ryanair,61.0,5.0,33.31245194206963
4561,2.0,Ryanair,Ryanair,Ryanair,Ryanair,8.0,7.0,33.67282830928029
4562,20.0,Ryanair,Ryanair,Ryanair,Ryanair,130.0,5.0,34.93901602377203
4563,2.0,none,none,none,none,158.0,5.0,29.63615436545968
4564,2.0,none,none,none,none,236.0,8.0,30.44922692198014
4565,20.0,none,none,none,none,13.0,7.0,21.45379257124394
4566,20.0,none,none,none,none,208.0,5.0,29.567459084347142
4567,20.0,none,none,none,none,157.0,6.0,29.728428684940962
4568,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,158.0,7.0,31.969627070122037
4569,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,236.0,7.0,31.969627070122037
4570,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,12.0,7.0,31.136186606836553
4571,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,35.0,5.0,30.073945613503888
4572,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,171.0,4.0,31.800071271320075
4573,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,206.0,4.0,31.800071271320075
4574,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,82.0,5.0,30.856675629957117
4575,2.0,Ryanair,Ryanair,Ryanair,Ryanair,199.0,7.0,33.94972769516955
4576,2.0,Ryanair,Ryanair,Ryanair,Ryanair,152.0,6.0,34.51580581727133
4577,2.0,Ryanair,Ryanair,Ryanair,Ryanair,98.0,5.0,34.414083241118774
4578,2.0,Ryanair,Ryanair,Ryanair,Ryanair,147.0,7.0,33.94972769516955
4579,2.0,Ryanair,Ryanair,Ryanair,Ryanair,235.0,5.0,34.98363585952001
4580,2.0,Ryanair,Ryanair,Ryanair,Ryanair,36.0,5.0,33.048230136355855
4581,20.0,Ryanair,Ryanair,Ryanair,Ryanair,58.0,7.0,32.473750614786134
4582,20.0,Ryanair,Ryanair,Ryanair,Ryanair,24.0,6.0,33.08066761457619
4583,20.0,Ryanair,Ryanair,Ryanair,Ryanair,132.0,8.0,33.6679560336311
4584,20.0,Ryanair,Ryanair,Ryanair,Ryanair,54.0,7.0,32.473750614786134
4585,20.0,Ryanair,Ryanair,Ryanair,Ryanair,36.0,5.0,32.9147434200352
4586,2.0,none,none,none,none,60.0,5.0,24.887146913513824
4587,2.0,none,none,none,none,128.0,7.0,29.76526855535486
4588,2.0,none,none,none,none,100.0,6.0,29.76526855535486
4589,20.0,none,none,none,none,75.0,8.0,29.29904933537358
4590,20.0,none,none,none,none,110.0,4.0,30.03228713129859
4591,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,58.0,4.0,29.972289127699288
4592,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,81.0,5.0,30.6495136783349
4593,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,6.0,6.0,29.71469364563672
4594,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,23.0,6.0,30.041192725874318
4595,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,1.0,8.0,30.529301349045312
4596,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,79.0,5.0,30.856675629957117
4597,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,7.0,6.0,29.66751320531451
4598,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,14.0,8.0,30.880926123177904
4599,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,210.0,7.0,31.671218719039057
4600,2.0,Ryanair,Ryanair,Ryanair,Ryanair,29.0,8.0,32.86206781717924
4601,2.0,Ryanair,Ryanair,Ryanair,Ryanair,13.0,8.0,33.044113092940776
4602,2.0,Ryanair,Ryanair,Ryanair,Ryanair,2.0,7.0,32.84795366862361
4603,20.0,Ryanair,Ryanair,Ryanair,Ryanair,31.0,6.0,32.98762063347992
4604,20.0,Ryanair,Ryanair,Ryanair,Ryanair,107.0,7.0,33.764400949519256
4605,20.0,Ryanair,Ryanair,Ryanair,Ryanair,145.0,7.0,33.764400949519256
4606,2.0,none,none,none,none,144.0,6.0,29.76526855535486
4607,2.0,none,none,none,none,210.0,5.0,29.63615436545968
4608,2.0,none,none,none,none,1.0,7.0,21.423879004037367
4609,2.0,none,none,none,none,237.0,5.0,29.63615436545968
4610,20.0,none,none,none,none,76.0,8.0,29.29904933537358
4611,20.0,none,none,none,none,22.0,6.0,21.45379257124394
4612,20.0,none,none,none,none,32.0,7.0,21.45379257124394
4613,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,132.0,8.0,32.15252600365443
4614,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,115.0,4.0,31.91419362691592
4615,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,75.0,4.0,30.6495136783349
4616,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,49.0,7.0,31.047972515421456
4617,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,171.0,5.0,31.800071271320075
4618,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,37.0,5.0,30.073945613503888
4619,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,128.0,4.0,31.800071271320075
4620,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,147.0,7.0,31.671218719039057
4621,2.0,Ryanair,Ryanair,Ryanair,Ryanair,102.0,7.0,33.631394291900094
4622,2.0,Ryanair,Ryanair,Ryanair,Ryanair,111.0,5.0,34.98363585952001
4623,2.0,Ryanair,Ryanair,Ryanair,Ryanair,35.0,5.0,33.048230136355855
4624,2.0,Ryanair,Ryanair,Ryanair,Ryanair,115.0,8.0,33.79970924275914
4625,2.0,Ryanair,Ryanair,Ryanair,Ryanair,59.0,7.0,33.087161324750944
4626,2.0,Ryanair,Ryanair,Ryanair,Ryanair,61.0,6.0,33.26944331835264
4627,2.0,Ryanair,Ryanair,Ryanair,Ryanair,46.0,8.0,32.4572861612708
4628,2.0,Ryanair,Ryanair,Ryanair,Ryanair,99.0,4.0,34.36101649154602
4629,2.0,Ryanair,Ryanair,Ryanair,Ryanair,14.0,8.0,32.45153535244538
4630,2.0,Ryanair,Ryanair,Ryanair,Ryanair,168.0,8.0,33.79970924275914
4631,20.0,Ryanair,Ryanair,Ryanair,Ryanair,33.0,4.0,32.861676670462444
4632,20.0,Ryanair,Ryanair,Ryanair,Ryanair,233.0,4.0,34.88594927419928
4633,20.0,Ryanair,Ryanair,Ryanair,Ryanair,209.0,8.0,33.6679560336311
4634,20.0,Ryanair,Ryanair,Ryanair,Ryanair,39.0,6.0,32.92893726749914
4635,20.0,Ryanair,Ryanair,Ryanair,Ryanair,95.0,5.0,34.369463405370794
4636,20.0,Ryanair,Ryanair,Ryanair,Ryanair,122.0,7.0,33.764400949519256
4637,20.0,Ryanair,Ryanair,Ryanair,Ryanair,229.0,7.0,33.764400949519256
4638,20.0,Ryanair,Ryanair,Ryanair,Ryanair,114.0,4.0,34.88594927419928
4639,2.0,none,none,none,none,11.0,4.0,21.025280541415462
4640,2.0,none,none,none,none,118.0,7.0,29.76526855535486
4641,2.0,none,none,none,none,40.0,7.0,21.50769344249221
4642,2.0,none,none,none,none,14.0,8.0,25.04287289029333
4643,2.0,none,none,none,none,131.0,6.0,29.76526855535486
4644,2.0,none,none,none,none,235.0,6.0,29.76526855535486
4645,20.0,none,none,none,none,133.0,5.0,29.567459084347142
4646,20.0,none,none,none,none,24.0,7.0,21.45379257124394
4647,20.0,none,none,none,none,33.0,7.0,21.45379257124394
4648,20.0,none,none,none,none,144.0,6.0,29.728428684940962
4649,20.0,none,none,none,none,123.0,4.0,30.03228713129859
4650,20.0,none,none,none,none,41.0,4.0,21.30026470027684
4651,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,44.0,7.0,31.02509655928638
4652,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,50.0,8.0,31.20799549281877
4653,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,54.0,4.0,29.972289127699288
4654,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,62.0,4.0,30.497631571499134
4655,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,171.0,6.0,31.750642003063568
4656,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,91.0,5.0,30.862542835655553
4657,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,133.0,7.0,31.671218719039057
4658,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,26.0,6.0,29.9940122855521
4659,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,15.0,8.0,30.880926123177904
4660,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,84.0,4.0,30.856675629957117
4661,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,108.0,5.0,31.800071271320075
4662,2.0,Ryanair,Ryanair,Ryanair,Ryanair,50.0,7.0,32.691223774683046
4663,2.0,Ryanair,Ryanair,Ryanair,Ryanair,74.0,4.0,33.25938519249688
4664,2.0,Ryanair,Ryanair,Ryanair,Ryanair,84.0,7.0,32.96962610628505
4665,2.0,Ryanair,Ryanair,Ryanair,Ryanair,209.0,7.0,33.94972769516955
4666,2.0,Ryanair,Ryanair,Ryanair,Ryanair,30.0,8.0,32.71419274660734
4667,20.0,Ryanair,Ryanair,Ryanair,Ryanair,54.0,5.0,32.7732406670055
4668,20.0,Ryanair,Ryanair,Ryanair,Ryanair,145.0,8.0,33.6679560336311
4669,20.0,Ryanair,Ryanair,Ryanair,Ryanair,159.0,5.0,34.93901602377203
4670,20.0,Ryanair,Ryanair,Ryanair,Ryanair,43.0,4.0,32.77261142553898
4671,2.0,none,none,none,none,85.0,4.0,29.343240165341193
4672,2.0,none,none,none,none,78.0,4.0,29.343240165341193
4673,2.0,none,none,none,none,87.0,4.0,30.100982412411128
4674,2.0,none,none,none,none,1.0,5.0,21.120615937158657
4675,20.0,none,none,none,none,10.0,6.0,21.45379257124394
4676,20.0,none,none,none,none,31.0,7.0,21.45379257124394
4677,20.0,none,none,none,none,101.0,5.0,29.567459084347142
4678,20.0,none,none,none,none,101.0,7.0,29.728428684940962
4679,20.0,none,none,none,none,275.0,4.0,30.03228713129859
4680,20.0,none,none,none,none,131.0,6.0,29.728428684940962
4681,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,33.0,6.0,30.264722827097962
4682,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,114.0,4.0,31.91419362691592
4683,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,168.0,5.0,31.91419362691592
4684,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,39.0,6.0,30.52713128052997
4685,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,42.0,4.0,30.179451079321506
4686,2.0,Ryanair,Ryanair,Ryanair,Ryanair,50.0,5.0,32.8500069170001
4687,2.0,Ryanair,Ryanair,Ryanair,Ryanair,144.0,6.0,34.51580581727133
4688,2.0,Ryanair,Ryanair,Ryanair,Ryanair,121.0,7.0,33.94972769516955
4689,2.0,Ryanair,Ryanair,Ryanair,Ryanair,82.0,8.0,32.81960765387464
4690,20.0,Ryanair,Ryanair,Ryanair,Ryanair,97.0,8.0,33.34962263036165
4691,20.0,Ryanair,Ryanair,Ryanair,Ryanair,4.0,4.0,32.92607678882314
4692,20.0,Ryanair,Ryanair,Ryanair,Ryanair,233.0,7.0,33.764400949519256
4693,20.0,Ryanair,Ryanair,Ryanair,Ryanair,15.0,4.0,32.62589837892928
4694,20.0,Ryanair,Ryanair,Ryanair,Ryanair,79.0,6.0,33.136167400980625
4695,20.0,Ryanair,Ryanair,Ryanair,Ryanair,110.0,4.0,34.88594927419928
4696,20.0,Ryanair,Ryanair,Ryanair,Ryanair,91.0,8.0,33.34962263036165
4697,20.0,Ryanair,Ryanair,Ryanair,Ryanair,48.0,7.0,32.473750614786134
4698,2.0,none,none,none,none,109.0,7.0,29.76526855535486
4699,2.0,none,none,none,none,71.0,8.0,29.21087953193025
4700,2.0,none,none,none,none,50.0,4.0,21.69774037839134
4701,2.0,none,none,none,none,61.0,5.0,24.887146913513824
4702,20.0,none,none,none,none,233.0,6.0,29.728428684940962
4703,20.0,none,none,none,none,88.0,8.0,30.3702131325797
4704,20.0,none,none,none,none,147.0,4.0,30.03228713129859
4705,20.0,none,none,none,none,159.0,5.0,29.567459084347142
4706,20.0,none,none,none,none,235.0,5.0,29.567459084347142
4707,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,148.0,6.0,31.750642003063568
4708,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,6.0,7.0,30.64657213549708
4709,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,146.0,5.0,31.91419362691592
4710,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,39.0,4.0,29.81153716007188
4711,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,7.0,4.0,29.75659706635718
4712,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,78.0,6.0,31.032531663496503
4713,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,121.0,7.0,31.969627070122037
4714,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,53.0,5.0,29.972289127699288
4715,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,50.0,4.0,30.179451079321506
4716,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,228.0,8.0,31.85411765257145
4717,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,161.0,4.0,31.800071271320075
4718,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,125.0,8.0,31.85411765257145
4719,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,87.0,4.0,30.748420480059707
4720,2.0,Ryanair,Ryanair,Ryanair,Ryanair,63.0,8.0,32.81960765387464
4721,2.0,Ryanair,Ryanair,Ryanair,Ryanair,161.0,8.0,33.79970924275914
4722,2.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,6.0,33.677094382799844
4723,2.0,Ryanair,Ryanair,Ryanair,Ryanair,101.0,7.0,33.631394291900094
4724,2.0,Ryanair,Ryanair,Ryanair,Ryanair,275.0,6.0,34.51580581727133
4725,2.0,Ryanair,Ryanair,Ryanair,Ryanair,0.0,7.0,32.84795366862361
4726,20.0,Ryanair,Ryanair,Ryanair,Ryanair,24.0,8.0,32.476559214454724
4727,20.0,Ryanair,Ryanair,Ryanair,Ryanair,88.0,4.0,34.11302159444499
4728,20.0,Ryanair,Ryanair,Ryanair,Ryanair,78.0,6.0,33.136167400980625
4729,20.0,Ryanair,Ryanair,Ryanair,Ryanair,124.0,7.0,33.764400949519256
4730,20.0,Ryanair,Ryanair,Ryanair,Ryanair,14.0,8.0,32.215722966789876
4731,2.0,none,none,none,none,10.0,7.0,21.306991211252022
4732,2.0,none,none,none,none,102.0,7.0,29.76526855535486
4733,2.0,none,none,none,none,103.0,4.0,30.100982412411128
4734,2.0,none,none,none,none,119.0,8.0,30.44922692198014
4735,20.0,none,none,none,none,29.0,8.0,25.54896250546511
4736,20.0,none,none,none,none,126.0,7.0,29.728428684940962
4737,20.0,none,none,none,none,125.0,5.0,29.567459084347142
4738,20.0,none,none,none,none,43.0,4.0,21.30026470027684
4739,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,84.0,6.0,31.032531663496503
4740,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,147.0,5.0,31.91419362691592
4741,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,60.0,5.0,30.31731981807162
4742,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,162.0,5.0,31.800071271320075
4743,2.0,Ryanair,Ryanair,Ryanair,Ryanair,57.0,5.0,32.8500069170001
4744,2.0,Ryanair,Ryanair,Ryanair,Ryanair,39.0,7.0,32.889446994038806
4745,2.0,Ryanair,Ryanair,Ryanair,Ryanair,206.0,5.0,34.98363585952001
4746,2.0,Ryanair,Ryanair,Ryanair,Ryanair,23.0,7.0,32.905503221962434
4747,2.0,Ryanair,Ryanair,Ryanair,Ryanair,126.0,6.0,34.51580581727133
4748,2.0,Ryanair,Ryanair,Ryanair,Ryanair,134.0,6.0,34.51580581727133
4749,2.0,Ryanair,Ryanair,Ryanair,Ryanair,134.0,4.0,34.93056910994726
4750,2.0,Ryanair,Ryanair,Ryanair,Ryanair,94.0,6.0,34.19747241400187
4751,2.0,Ryanair,Ryanair,Ryanair,Ryanair,238.0,6.0,34.51580581727133
4752,20.0,Ryanair,Ryanair,Ryanair,Ryanair,84.0,5.0,33.23568569207503
4753,20.0,Ryanair,Ryanair,Ryanair,Ryanair,30.0,4.0,32.92036003644323
4754,20.0,Ryanair,Ryanair,Ryanair,Ryanair,154.0,4.0,34.88594927419928
4755,2.0,none,none,none,none,28.0,7.0,21.306991211252022
4756,2.0,none,none,none,none,144.0,5.0,29.63615436545968
4757,2.0,none,none,none,none,116.0,5.0,29.63615436545968
4758,2.0,none,none,none,none,126.0,8.0,30.44922692198014
4759,2.0,none,none,none,none,37.0,6.0,21.306991211252022
4760,2.0,none,none,none,none,96.0,6.0,29.76526855535486
4761,20.0,none,none,none,none,133.0,7.0,29.728428684940962
4762,20.0,none,none,none,none,16.0,7.0,21.45379257124394
4763,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,97.0,4.0,31.065917897008603
4764,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,12.0,5.0,30.47069543316156
4765,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,7.0,8.0,30.60004337188738
4766,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,126.0,4.0,31.91419362691592
4767,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,118.0,6.0,31.592975190773863
4768,2.0,Ryanair,Ryanair,Ryanair,Ryanair,22.0,6.0,33.16721561860159
4769,2.0,Ryanair,Ryanair,Ryanair,Ryanair,233.0,6.0,34.51580581727133
4770,2.0,Ryanair,Ryanair,Ryanair,Ryanair,31.0,8.0,32.71419274660734
4771,2.0,Ryanair,Ryanair,Ryanair,Ryanair,55.0,4.0,32.849377675533574
4772,2.0,Ryanair,Ryanair,Ryanair,Ryanair,171.0,7.0,33.94972769516955
4773,2.0,Ryanair,Ryanair,Ryanair,Ryanair,92.0,4.0,34.36101649154602
4774,20.0,Ryanair,Ryanair,Ryanair,Ryanair,102.0,4.0,34.316396655798044
4775,20.0,Ryanair,Ryanair,Ryanair,Ryanair,85.0,4.0,33.18261894250228
4776,20.0,Ryanair,Ryanair,Ryanair,Ryanair,22.0,4.0,32.62589837892928
4777,20.0,Ryanair,Ryanair,Ryanair,Ryanair,235.0,8.0,33.6679560336311
4778,20.0,Ryanair,Ryanair,Ryanair,Ryanair,237.0,5.0,34.93901602377203
4779,2.0,none,none,none,none,62.0,5.0,24.887146913513824
4780,2.0,none,none,none,none,91.0,6.0,29.76526855535486
4781,2.0,none,none,none,none,134.0,7.0,29.76526855535486
4782,20.0,none,none,none,none,144.0,7.0,29.728428684940962
4783,20.0,none,none,none,none,234.0,6.0,29.728428684940962
4784,20.0,none,none,none,none,99.0,8.0,30.3702131325797
4785,20.0,none,none,none,none,153.0,7.0,29.728428684940962
4786,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,52.0,4.0,29.972289127699288
4787,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,95.0,8.0,31.555469488878902
4788,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,122.0,4.0,31.91419362691592
4789,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,105.0,4.0,31.91419362691592
4790,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,128.0,5.0,31.91419362691592
4791,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,155.0,6.0,31.750642003063568
4792,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,27.0,6.0,29.9940122855521
4793,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,96.0,7.0,31.074162204263523
4794,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,86.0,4.0,30.748420480059707
4795,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,1.0,6.0,29.59677118247244
4796,2.0,Ryanair,Ryanair,Ryanair,Ryanair,7.0,6.0,33.62625576652438
4797,2.0,Ryanair,Ryanair,Ryanair,Ryanair,66.0,8.0,32.81960765387464
4798,2.0,Ryanair,Ryanair,Ryanair,Ryanair,46.0,7.0,32.691223774683046
4799,2.0,Ryanair,Ryanair,Ryanair,Ryanair,118.0,7.0,33.94972769516955
4800,2.0,Ryanair,Ryanair,Ryanair,Ryanair,162.0,4.0,34.93056910994726
4801,20.0,Ryanair,Ryanair,Ryanair,Ryanair,70.0,4.0,33.18261894250228
4802,20.0,Ryanair,Ryanair,Ryanair,Ryanair,12.0,6.0,33.381720047641025
4803,20.0,Ryanair,Ryanair,Ryanair,Ryanair,32.0,7.0,32.673936733796616
4804,20.0,Ryanair,Ryanair,Ryanair,Ryanair,157.0,7.0,33.764400949519256
4805,20.0,Ryanair,Ryanair,Ryanair,Ryanair,155.0,7.0,33.764400949519256
4806,20.0,Ryanair,Ryanair,Ryanair,Ryanair,155.0,4.0,34.88594927419928
4807,2.0,none,none,none,none,24.0,4.0,21.025280541415462
4808,2.0,none,none,none,none,44.0,6.0,21.50769344249221
4809,2.0,none,none,none,none,171.0,6.0,29.76526855535486
4810,2.0,none,none,none,none,113.0,4.0,30.100982412411128
4811,2.0,none,none,none,none,106.0,7.0,29.76526855535486
4812,20.0,none,none,none,none,73.0,4.0,28.440384487412377
4813,20.0,none,none,none,none,7.0,8.0,25.143762851557828
4814,20.0,none,none,none,none,88.0,7.0,29.728428684940962
4815,20.0,none,none,none,none,128.0,6.0,29.728428684940962
4816,20.0,none,none,none,none,0.0,8.0,25.26065064434317
4817,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,152.0,7.0,31.969627070122037
4818,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,23.0,5.0,30.083096146594773
4819,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,145.0,4.0,31.91419362691592
4820,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,238.0,7.0,31.969627070122037
4821,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,162.0,6.0,31.750642003063568
4822,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,235.0,5.0,31.91419362691592
4823,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,97.0,4.0,30.951795541412757
4824,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,71.0,8.0,31.457291620222442
4825,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,67.0,7.0,31.27439268669005
4826,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,31.0,4.0,30.09602381097748
4827,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,241.0,4.0,31.800071271320075
4828,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,30.0,6.0,30.457234145474455
4829,20.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,160.0,8.0,31.85411765257145
4830,2.0,Ryanair,Ryanair,Ryanair,Ryanair,124.0,6.0,34.51580581727133
4831,2.0,Ryanair,Ryanair,Ryanair,Ryanair,104.0,5.0,34.98363585952001
4832,2.0,Ryanair,Ryanair,Ryanair,Ryanair,147.0,8.0,33.79970924275914
4833,2.0,Ryanair,Ryanair,Ryanair,Ryanair,155.0,5.0,34.98363585952001
4834,20.0,Ryanair,Ryanair,Ryanair,Ryanair,5.0,5.0,33.14539015579892
4835,20.0,Ryanair,Ryanair,Ryanair,Ryanair,22.0,7.0,32.61611729978468
4836,20.0,Ryanair,Ryanair,Ryanair,Ryanair,45.0,4.0,32.77261142553898
4837,20.0,Ryanair,Ryanair,Ryanair,Ryanair,82.0,7.0,32.75215294638814
4838,20.0,Ryanair,Ryanair,Ryanair,Ryanair,131.0,7.0,33.764400949519256
4839,2.0,none,none,none,none,58.0,7.0,24.9223488487113
4840,2.0,none,none,none,none,133.0,7.0,29.76526855535486
4841,2.0,none,none,none,none,34.0,4.0,20.952761109044737
4842,2.0,none,none,none,none,59.0,8.0,27.395826520419956
4843,2.0,none,none,none,none,80.0,6.0,29.111381904669667
4844,20.0,none,none,none,none,12.0,6.0,21.45379257124394
4845,20.0,none,none,none,none,129.0,6.0,29.728428684940962
4846,2.0,Wizz Air,Wizz Air,Wizz Air,Wizz Air,19.0,7.0,30.963783852828435
